   0.0000000000000000                0  0.99999999989280020     
   7.8125000000000000E-003           0  0.99999999954690444     
   1.5625000000000000E-002           0  0.99999999825595021     
   2.3437500000000000E-002           0  0.99999999365480075     
   3.1250000000000000E-002           0  0.99999997816877650     
   3.9062500000000000E-002           0  0.99999992887357425     
   4.6875000000000000E-002           0  0.99999978028766401     
   5.4687500000000000E-002           0  0.99999935573135579     
   6.2500000000000000E-002           0  0.99999820460304645     
   7.0312500000000000E-002           0  0.99999523991419403     
   7.8125000000000000E-002           0  0.99998797950963714     
   8.5937500000000000E-002           0  0.99997105143147480     
   9.3750000000000000E-002           0  0.99993341650436285     
  0.10156250000000000                0  0.99985324991243107     
  0.10937500000000000                0  0.99969119823002228     
  0.11718750000000000                0  0.99938555185452771     
  0.12500000000000000                0  0.99884368120676037     
  0.13281250000000000                0  0.99793944278650892     
  0.14062500000000000                0  0.99651606435552975     
  0.14843750000000000                0  0.99439651099807436     
  0.15625000000000000                0  0.99140026498179590     
  0.16406250000000000                0  0.98736308224520841     
  0.17187500000000000                0  0.98215507550087744     
  0.17968750000000000                0  0.97569311234149536     
  0.18750000000000000                0  0.96794556502477991     
  0.19531250000000000                0  0.95892977994480044     
  0.20312500000000000                0  0.94870427071998054     
  0.21093750000000000                0  0.93735820957068061     
  0.21875000000000000                0  0.92500048771943533     
  0.22656250000000000                0  0.91174987740207269     
  0.23437500000000000                0  0.89772701792064358     
  0.24218750000000000                0  0.88304836123139863     
  0.25000000000000000                0  0.86782206900839376     
  0.25781250000000000                0  0.85215273408945014     
  0.26562500000000000                0  0.83614463964238639     
  0.27343750000000000                0  0.81988774437207879     
  0.28125000000000000                0  0.80346625079780520     
  0.28906250000000000                0  0.78694305462945113     
  0.29687500000000000                0  0.77037495210825235     
  0.30468750000000000                0  0.75381149862111774     
  0.31250000000000000                0  0.73729581852384296     
  0.32031250000000000                0  0.72086624318897741     
  0.32812500000000000                0  0.70455428421648136     
  0.33593750000000000                0  0.68838680788963158     
  0.34375000000000000                0  0.67238661066734007     
  0.35156250000000000                0  0.65657322842403509     
  0.35937500000000000                0  0.64096323049673742     
  0.36718750000000000                0  0.62557067368118613     
  0.37500000000000000                0  0.61040767349661851     
  0.38281250000000000                0  0.59548488754771634     
  0.39062500000000000                0  0.58081189600062322     
  0.39843750000000000                0  0.56639765706309597     
  0.40625000000000000                0  0.55225103061489711     
  0.41406250000000000                0  0.53838144281531941     
  0.42187500000000000                0  0.52479981774154361     
  0.42968750000000000                0  0.51151998686595079     
  0.43750000000000000                0  0.49856116138403406     
  0.44531250000000000                0  0.48595281882901270     
  0.45312500000000000                0  0.47374490531119956     
  0.46093750000000000                0  0.46202931630581257     
  0.46875000000000000                0  0.45098333425103510     
  0.47656250000000000                0  0.44094738787590376     
  0.48437500000000000                0  0.43252562316531767     
  0.49218750000000000                0  0.42657798270936753     
  0.50000000000000000                0  0.42372677123926050     
  0.50781250000000000                0  0.42324656771211100     
  0.51562500000000000                0  0.42376740817952491     
  0.52343750000000000                0  0.42392416189518289     
  0.53125000000000000                0  0.42411145403293049     
  0.53906250000000000                0  0.42425485085165060     
  0.54687500000000000                0  0.42436139430904030     
  0.55468750000000000                0  0.42442910306754383     
  0.56250000000000000                0  0.42446087174386160     
  0.57031250000000000                0  0.42446236540663107     
  0.57812500000000000                0  0.42445199946230755     
  0.58593750000000000                0  0.42442267553812607     
  0.59375000000000000                0  0.42438146973107593     
  0.60156250000000000                0  0.42435203162340901     
  0.60937500000000000                0  0.42431731082691559     
  0.61718750000000000                0  0.42425038304596785     
  0.62500000000000000                0  0.42414845568761905     
  0.63281250000000000                0  0.42399956323775556     
  0.64062500000000000                0  0.42378829701461029     
  0.64843750000000000                0  0.42346752116680109     
  0.65625000000000000                0  0.42292199719255885     
  0.66406250000000000                0  0.42191996585099212     
  0.67187500000000000                0  0.42005294536870419     
  0.67968750000000000                0  0.41671355282540679     
  0.68750000000000000                0  0.41115494891637039     
  0.69531250000000000                0  0.40265133070401737     
  0.70312500000000000                0  0.39074570716075718     
  0.71093750000000000                0  0.37550578494490572     
  0.71875000000000000                0  0.35765965583141379     
  0.72656250000000000                0  0.33854270403953668     
  0.73437500000000000                0  0.32017129999968785     
  0.74218750000000000                0  0.30397429700637052     
  0.75000000000000000                0  0.29069464248563193     
  0.75781250000000000                0  0.28076799006203634     
  0.76562500000000000                0  0.27368176248828391     
  0.77343750000000000                0  0.26936388103444087     
  0.78125000000000000                0  0.26677124229591354     
  0.78906250000000000                0  0.26556937021326305     
  0.79687500000000000                0  0.26496285771467126     
  0.80468750000000000                0  0.26483791466008921     
  0.81250000000000000                0  0.26479454560535326     
  0.82031250000000000                0  0.26485742409522706     
  0.82812500000000000                0  0.26491502485562379     
  0.83593750000000000                0  0.26495192528715744     
  0.84375000000000000                0  0.26494624847197279     
  0.85156250000000000                0  0.26488047265341769     
  0.85937500000000000                0  0.26472575039418733     
  0.86718750000000000                0  0.26445040921856455     
  0.87500000000000000                0  0.26399827988594837     
  0.88281250000000000                0  0.26326742801907754     
  0.89062500000000000                0  0.26209470635339183     
  0.89843750000000000                0  0.26025935669710965     
  0.90625000000000000                0  0.25735996652202198     
  0.91406250000000000                0  0.25276695422122614     
  0.92187500000000000                0  0.24544089352586018     
  0.92968750000000000                0  0.23362734677586899     
  0.93750000000000000                0  0.21385266864106989     
  0.94531250000000000                0  0.17860891636594728     
  0.95312500000000000                0  0.14011945894011518     
  0.96093750000000000                0  0.12677681924992640     
  0.96875000000000000                0  0.12514300163296369     
  0.97656250000000000                0  0.12501059315644222     
  0.98437500000000000                0  0.12500075434896146     
  0.99218750000000000                0  0.12500005137112730     
