   0.0000000000000000                0  0.99993035198795965     
   3.1250000000000000E-002           0  0.99968899521253984     
   6.2500000000000000E-002           0  0.99889042328480071     
   9.3750000000000000E-002           0  0.99647742477306767     
  0.12500000000000000                0  0.99004512385032883     
  0.15625000000000000                0  0.97411437949305113     
  0.18750000000000000                0  0.94408554369921116     
  0.21875000000000000                0  0.89934123751043915     
  0.25000000000000000                0  0.84206933995816602     
  0.28125000000000000                0  0.77785552596481067     
  0.31250000000000000                0  0.71281022882550182     
  0.34375000000000000                0  0.64936990915444870     
  0.37500000000000000                0  0.58836265008955502     
  0.40625000000000000                0  0.53100845046572709     
  0.43750000000000000                0  0.47994962665259477     
  0.46875000000000000                0  0.44111915647555711     
  0.50000000000000000                0  0.42398922429614139     
  0.53125000000000000                0  0.42420047610183020     
  0.56250000000000000                0  0.42471346760929807     
  0.59375000000000000                0  0.42460853273438415     
  0.62500000000000000                0  0.42382873589770503     
  0.65625000000000000                0  0.41977301260176259     
  0.68750000000000000                0  0.39609070494702947     
  0.71875000000000000                0  0.32752976904260001     
  0.75000000000000000                0  0.27928800277737553     
  0.78125000000000000                0  0.26715347843318044     
  0.81250000000000000                0  0.26584388995656244     
  0.84375000000000000                0  0.26617518387163935     
  0.87500000000000000                0  0.26536263540834093     
  0.90625000000000000                0  0.24815785434100851     
  0.93750000000000000                0  0.15599346469016362     
  0.96875000000000000                0  0.12608851326840395     
