   0.0000000000000000                0  0.99999985115074219     
   1.5625000000000000E-002           0  0.99999936660549782     
   3.1250000000000000E-002           0  0.99999770871842264     
   4.6875000000000000E-002           0  0.99999214737116005     
   6.2500000000000000E-002           0  0.99997460692586293     
   7.8125000000000000E-002           0  0.99992251779712338     
   9.3750000000000000E-002           0  0.99977688321819136     
  0.10937500000000000                0  0.99939337571476705     
  0.12500000000000000                0  0.99843974516295697     
  0.14062500000000000                0  0.99619832067045788     
  0.15625000000000000                0  0.99111488139165593     
  0.17187500000000000                0  0.98172196700243308     
  0.18750000000000000                0  0.96716314433263983     
  0.20312500000000000                0  0.94718256944750689     
  0.21875000000000000                0  0.92218499796710995     
  0.23437500000000000                0  0.89302615727576540     
  0.25000000000000000                0  0.86082737334731663     
  0.26562500000000000                0  0.82704576175740074     
  0.28125000000000000                0  0.79275134185096163     
  0.29687500000000000                0  0.75852396823288948     
  0.31250000000000000                0  0.72472651708544045     
  0.32812500000000000                0  0.69161496795838651     
  0.34375000000000000                0  0.65935949238131375     
  0.35937500000000000                0  0.62803504512309305     
  0.37500000000000000                0  0.59757404406039294     
  0.39062500000000000                0  0.56813290887835199     
  0.40625000000000000                0  0.53975279117251018     
  0.42187500000000000                0  0.51251357545816822     
  0.43750000000000000                0  0.48672642698804275     
  0.45312500000000000                0  0.46313058991646927     
  0.46875000000000000                0  0.44326448550075220     
  0.48437500000000000                0  0.42964064673868951     
  0.50000000000000000                0  0.42433092444452625     
  0.51562500000000000                0  0.42484615827958949     
  0.53125000000000000                0  0.42506931783950297     
  0.54687500000000000                0  0.42513091998362712     
  0.56250000000000000                0  0.42530208806410696     
  0.57812500000000000                0  0.42551439359673193     
  0.59375000000000000                0  0.42551746686864167     
  0.60937500000000000                0  0.42550238143504665     
  0.62500000000000000                0  0.42554282490521006     
  0.64062500000000000                0  0.42542422936158703     
  0.65625000000000000                0  0.42505422710435120     
  0.67187500000000000                0  0.42412058796222174     
  0.68750000000000000                0  0.42005523530332056     
  0.70312500000000000                0  0.40310786334110904     
  0.71875000000000000                0  0.35528913765297887     
  0.73437500000000000                0  0.30138039085498430     
  0.75000000000000000                0  0.27650667784721361     
  0.76562500000000000                0  0.26843730308289654     
  0.78125000000000000                0  0.26640620582064856     
  0.79687500000000000                0  0.26601491512611786     
  0.81250000000000000                0  0.26589396423787393     
  0.82812500000000000                0  0.26585114979969404     
  0.84375000000000000                0  0.26583870379388591     
  0.85937500000000000                0  0.26579209508823165     
  0.87500000000000000                0  0.26569948573509805     
  0.89062500000000000                0  0.26560422174930254     
  0.90625000000000000                0  0.26498702312574818     
  0.92187500000000000                0  0.24714336685311997     
  0.93750000000000000                0  0.15792379108103191     
  0.95312500000000000                0  0.12598979361151957     
  0.96875000000000000                0  0.12500128416176398     
  0.98437500000000000                0  0.12500001142111919     
